#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 360  32
# Band-Index    1
   4.96372    -12.753494
   4.98054    -12.745368
   4.99737    -12.737779
   5.01419    -12.730805
   5.03101    -12.724510
   5.04784    -12.718982
   5.06466    -12.714302
   5.08148    -12.710527
   5.09830    -12.707744
   5.11513    -12.706025
   5.13195    -12.705436
   5.13195    -12.705436
   5.16560    -12.707923
   5.19924    -12.715725
   5.23289    -12.729269
   5.26653    -12.748903
   5.30018    -12.774921
   5.33382    -12.807423
   5.36747    -12.846455
   5.40111    -12.891920
   5.43476    -12.943593
   5.46841    -13.001155
   5.50205    -13.064185
   5.53570    -13.132184
   5.56934    -13.204561
   5.60299    -13.280720
   5.63663    -13.359956
   5.67028    -13.441602
   5.70393    -13.525004
   5.73757    -13.609463
   5.77122    -13.694333
   5.80486    -13.778940
   5.83851    -13.862728
   5.87215    -13.945091
   5.90580    -14.025487
   5.93944    -14.103432
   5.97309    -14.178447
   6.00674    -14.250109
   6.04038    -14.317993
   6.07403    -14.381754
   6.10767    -14.441050
   6.14132    -14.495599
   6.17496    -14.545119
   6.20861    -14.589368
   6.24226    -14.628135
   6.27590    -14.661241
   6.30955    -14.688532
   6.34319    -14.709890
   6.37684    -14.725214
   6.41048    -14.734436
   6.44413    -14.737514
   6.44413    -12.955886
   6.45015    -12.956551
   6.45617    -12.957212
   6.46219    -12.957868
   6.46821    -12.958517
   6.47424    -12.959159
   6.48026    -12.959793
   6.48628    -12.960418
   6.49230    -12.961033
   6.49832    -12.961637
   6.50434    -12.962242
   6.51036    -12.962822
   6.51638    -12.963388
   6.52241    -12.963954
   6.52843    -12.964484
   6.53445    -12.965006
   6.54047    -12.965516
   6.54649    -12.966005
   6.55251    -12.966476
   6.55853    -12.966931
   6.56455    -12.967366
   6.57057    -12.967779
   6.57660    -12.968175
   6.58262    -12.968551
   6.58864    -12.968906
   6.59466    -12.969241
   6.60068    -12.969538
   6.60670    -12.969829
   6.61272    -12.970099
   6.61874    -12.970345
   6.62477    -12.970569
   6.63079    -12.970770
   6.63681    -12.970948
   6.64283    -12.971102
   6.64885    -12.971233
   6.65487    -12.971340
