#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 120  16
# Band-Index    1
   1.18786     -5.976705
   1.20454     -5.969394
   1.22122     -5.960014
   1.23790     -5.948557
   1.25458     -5.935059
   1.27125     -5.919537
   1.28793     -5.902001
   1.30461     -5.882491
   1.32129     -5.861032
   1.33797     -5.837653
   1.35465     -5.812376
   1.37132     -5.785250
   1.38800     -5.756311
   1.40468     -5.725617
   1.42136     -5.693189
   1.43804     -5.659062
   1.45472     -5.623299
   1.47139     -5.585991
   1.48807     -5.547171
   1.50475     -5.506909
   1.52143     -5.465322
   1.53811     -5.422484
   1.55479     -5.426746
   1.57146     -5.449396
   1.58814     -5.471228
   1.60482     -5.492097
   1.62150     -5.511865
   1.63818     -5.530342
   1.65486     -5.547413
   1.67153     -5.562995
   1.68821     -5.576985
   1.70489     -5.589315
   1.72157     -5.599729
   1.73825     -5.608162
   1.75493     -5.614540
   1.77160     -5.618826
   1.78828     -5.620837
   1.78828     -5.620837
   1.82163     -5.612311
   1.85499     -5.593883
   1.88834     -5.565461
   1.92169     -5.526714
   1.95504     -5.477497
   1.98839     -5.418031
   2.02174     -5.348390
   2.05510     -5.305601
   2.08845     -5.333463
   2.12180     -5.349947
   2.15515     -5.355530
   2.18850     -5.350979
   2.22185     -5.337534
   2.25521     -5.316425
   2.28856     -5.289277
   2.32191     -5.258448
   2.35526     -5.226328
   2.38861     -5.196410
   2.42196     -5.172223
   2.45531     -5.157473
   2.48867     -5.155502
   2.52202     -5.167559
   2.55537     -5.193564
   2.58872     -5.231293
   2.62207     -5.278111
   2.65542     -5.331149
   2.68878     -5.387765
   2.72213     -5.445720
   2.75548     -5.503197
   2.78883     -5.558811
   2.82218     -5.611119
   2.85553     -5.659275
   2.88889     -5.702470
   2.92224     -5.740013
   2.95559     -5.771463
   2.98894     -5.796281
   3.02229     -5.814229
   3.05564     -5.825119
   3.08899     -5.828761
 
# Band-Index    4
   3.08899     -2.879432
   3.05564     -2.886510
   3.02229     -2.908290
   2.98894     -2.943968
   2.95559     -2.992608
   2.92224     -3.053038
   2.88889     -3.123803
   2.85553     -3.203196
   2.82218     -3.289549
   2.78883     -3.380915
   2.75548     -3.475343
   2.72213     -3.570655
   2.68878     -3.664561
   2.65542     -3.754496
   2.62207     -3.838024
   2.58872     -3.911917
   2.55537     -3.973167
   2.52202     -4.018752
   2.48867     -4.047080
   2.45531     -4.057686
   2.42196     -4.052423
   2.38861     -4.063214
   2.35526     -4.202197
   2.32191     -4.341250
   2.28856     -4.478039
   2.25521     -4.611069
   2.22185     -4.738899
   2.18850     -4.860552
   2.15515     -4.975069
   2.12180     -5.081657
   2.08845     -5.179806
   2.05510     -5.268793
   2.02174     -5.266138
   1.98839     -5.215192
   1.95504     -5.153342
   1.92169     -5.081949
   1.88834     -5.003396
   1.85499     -4.922829
   1.82163     -4.850488
   1.78828     -4.806046
   1.78828     -4.806046
   1.77160     -4.818043
   1.75493     -4.841831
   1.73825     -4.874558
   1.72157     -4.913461
   1.70489     -4.956433
   1.68821     -5.001934
   1.67153     -5.048927
   1.65486     -5.096738
   1.63818     -5.144787
   1.62150     -5.192717
   1.60482     -5.240236
   1.58814     -5.287131
   1.57146     -5.333221
   1.55479     -5.378348
   1.53811     -5.403386
   1.52143     -5.379600
   1.50475     -5.355420
   1.48807     -5.331058
   1.47139     -5.306696
   1.45472     -5.282485
   1.43804     -5.258483
   1.42136     -5.235038
   1.40468     -5.212175
   1.38800     -5.190039
   1.37132     -5.168883
   1.35465     -5.148672
   1.33797     -5.129582
   1.32129     -5.111700
   1.30461     -5.095185
   1.28793     -5.080006
   1.27125     -5.066294
   1.25458     -5.054104
   1.23790     -5.043470
   1.22122     -5.034409
   1.20454     -5.026948
   1.18786     -5.021130
   1.17118     -5.016968
   1.15451     -5.014466
   1.13783     -5.013626
   1.13783     -5.013626
   1.10865     -5.009577
   1.07948     -4.997359
   1.05030     -4.977232
   1.02113     -4.949352
   0.99195     -4.913628
   0.96278     -4.870669
   0.93360     -4.820637
   0.90443     -4.764017
   0.87525     -4.701149
   0.84608     -4.632385
   0.81690     -4.558368
   0.78773     -4.479490
   0.75855     -4.396247
   0.72938     -4.309182
   0.70020     -4.218864
   0.67103     -4.128779
   0.64185     -4.117419
   0.61268     -4.099051
   0.58350     -4.071133
   0.55433     -4.032257
   0.52515     -3.982307
   0.49598     -3.921981
   0.46680     -3.852992
   0.43763     -3.777381
   0.40845     -3.696800
   0.37928     -3.613184
   0.35010     -3.528238
   0.32093     -3.443392
   0.29175     -3.360261
   0.26258     -3.280123
   0.23340     -3.204244
   0.20423     -3.133879
   0.17505     -3.070098
   0.14588     -3.014131
   0.11670     -2.966828
   0.08753     -2.929079
   0.05835     -2.901564
   0.02918     -2.884881
   0.00000     -2.879432
 
# Band-Index    5
   0.00000     -2.879319
   0.02918     -2.876699
   0.05835     -2.868924
   0.08753     -2.856072
   0.11670     -2.838223
   0.14588     -2.815374
   0.17505     -2.787623
   0.20423     -2.755203
   0.23340     -2.718206
   0.26258     -2.723084
   0.29175     -2.822700
   0.32093     -2.922886
   0.35010     -3.023605
   0.37928     -3.124678
   0.40845     -3.226097
   0.43763     -3.327728
   0.46680     -3.429472
   0.49598     -3.531190
   0.52515     -3.632605
   0.55433     -3.733504
   0.58350     -3.833565
   0.61268     -3.932511
   0.64185     -4.029958
   0.67103     -4.125391
   0.70020     -4.135325
   0.72938     -4.140386
   0.75855     -4.146004
   0.78773     -4.153659
   0.81690     -4.164133
   0.84608     -4.177495
   0.87525     -4.193469
   0.90443     -4.211257
   0.93360     -4.229947
   0.96278     -4.248649
   0.99195     -4.266141
   1.02113     -4.281809
   1.05030     -4.294719
   1.07948     -4.304373
   1.10865     -4.310545
   1.13783     -4.312523
   1.13783     -4.312523
   1.15451     -4.312114
   1.17118     -4.311030
   1.18786     -4.309228
   1.20454     -4.306790
   1.22122     -4.303653
   1.23790     -4.299711
   1.25458     -4.295148
   1.27125     -4.289968
   1.28793     -4.284192
   1.30461     -4.277987
   1.32129     -4.271141
   1.33797     -4.263855
   1.35465     -4.256160
   1.37132     -4.248173
   1.38800     -4.239768
   1.40468     -4.231190
   1.42136     -4.222367
   1.43804     -4.213410
   1.45472     -4.204465
   1.47139     -4.195517
   1.48807     -4.186704
   1.50475     -4.178144
   1.52143     -4.169946
   1.53811     -4.162337
   1.55479     -4.155327
   1.57146     -4.149269
   1.58814     -4.144438
   1.60482     -4.141225
   1.62150     -4.140147
   1.63818     -4.141820
   1.65486     -4.147115
   1.67153     -4.156971
   1.68821     -4.172104
   1.70489     -4.192847
   1.72157     -4.218161
   1.73825     -4.245938
   1.75493     -4.272617
   1.77160     -4.293831
   1.78828     -4.305181
   1.78828     -4.305181
   1.82163     -4.259928
   1.85499     -4.183574
   1.88834     -4.097055
   1.92169     -4.015436
   1.95504     -3.949690
   1.98839     -3.903866
   2.02174     -3.874653
   2.05510     -3.857467
   2.08845     -3.849561
   2.12180     -3.849501
   2.15515     -3.856778
   2.18850     -3.870861
   2.22185     -3.891282
   2.25521     -3.917049
   2.28856     -3.946657
   2.32191     -3.978123
   2.35526     -4.008587
   2.38861     -4.034661
   2.42196     -3.927214
   2.45531     -3.797866
   2.48867     -3.678994
   2.52202     -3.572172
   2.55537     -3.475422
   2.58872     -3.384536
   2.62207     -3.295571
   2.65542     -3.206008
   2.68878     -3.114244
   2.72213     -3.019549
   2.75548     -2.921749
   2.78883     -2.820974
   2.82218     -2.717800
   2.85553     -2.719803
   2.88889     -2.760935
   2.92224     -2.796399
   2.95559     -2.825907
   2.98894     -2.849108
   3.02229     -2.865824
   3.05564     -2.875901
   3.08899     -2.879319
 
# Band-Index    6
   3.08899     -1.967296
   3.05564     -2.007838
   3.02229     -2.092125
   2.98894     -2.190149
   2.95559     -2.293634
   2.92224     -2.399515
   2.88889     -2.506317
   2.85553     -2.612651
   2.82218     -2.673510
   2.78883     -2.622838
   2.75548     -2.568409
   2.72213     -2.511335
   2.68878     -2.545257
   2.65542     -2.672901
   2.62207     -2.804055
   2.58872     -2.935381
   2.55537     -3.062449
   2.52202     -3.179594
   2.48867     -3.281239
   2.45531     -3.363889
   2.42196     -3.427817
   2.38861     -3.475396
   2.35526     -3.509313
   2.32191     -3.531622
   2.28856     -3.543567
   2.25521     -3.546349
   2.22185     -3.540551
   2.18850     -3.527001
   2.15515     -3.506209
   2.12180     -3.478846
   2.08845     -3.445798
   2.05510     -3.407798
   2.02174     -3.441026
   1.98839     -3.546025
   1.95504     -3.635399
   1.92169     -3.703384
   1.88834     -3.750466
   1.85499     -3.782105
   1.82163     -3.802866
   1.78828     -3.813612
   1.78828     -3.813612
   1.77160     -3.810200
   1.75493     -3.801610
   1.73825     -3.786462
   1.72157     -3.763175
   1.70489     -3.730437
   1.68821     -3.687558
   1.67153     -3.634866
   1.65486     -3.573395
   1.63818     -3.504505
   1.62150     -3.429578
   1.60482     -3.349785
   1.58814     -3.275295
   1.57146     -3.291307
   1.55479     -3.306739
   1.53811     -3.321457
   1.52143     -3.335281
   1.50475     -3.348139
   1.48807     -3.359995
   1.47139     -3.370802
   1.45472     -3.380483
   1.43804     -3.388978
   1.42136     -3.396364
   1.40468     -3.402592
   1.38800     -3.407626
   1.37132     -3.411745
   1.35465     -3.414765
   1.33797     -3.416867
   1.32129     -3.418119
   1.30461     -3.418686
   1.28793     -3.418541
   1.27125     -3.417980
   1.25458     -3.417050
   1.23790     -3.415912
   1.22122     -3.414677
   1.20454     -3.413425
   1.18786     -3.412346
   1.17118     -3.411522
   1.15451     -3.410920
   1.13783     -3.410720
   1.13783     -3.410720
   1.10865     -3.408805
   1.07948     -3.402996
   1.05030     -3.393442
   1.02113     -3.379936
   0.99195     -3.362610
   0.96278     -3.341532
   0.93360     -3.316685
   0.90443     -3.288204
   0.87525     -3.256090
   0.84608     -3.220495
   0.81690     -3.181470
   0.78773     -3.139150
   0.75855     -3.093639
   0.72938     -3.045118
   0.70020     -2.993569
   0.67103     -2.939328
   0.64185     -2.882542
   0.61268     -2.823335
   0.58350     -2.762099
   0.55433     -2.698833
   0.52515     -2.634180
   0.49598     -2.568358
   0.46680     -2.501610
   0.43763     -2.434442
   0.40845     -2.413197
   0.37928     -2.472506
   0.35010     -2.528899
   0.32093     -2.581979
   0.29175     -2.631414
   0.26258     -2.676849
   0.23340     -2.624226
   0.20423     -2.526400
   0.17505     -2.429788
   0.14588     -2.334800
   0.11670     -2.241990
   0.08753     -2.152537
   0.05835     -2.069097
   0.02918     -1.999281
   0.00000     -1.967296
 
# Band-Index    7
   0.00000     -1.756628
   0.02918     -1.760484
   0.05835     -1.772783
   0.08753     -1.792753
   0.11670     -1.820346
   0.14588     -1.854832
   0.17505     -1.895556
   0.20423     -1.942068
   0.23340     -1.993496
   0.26258     -2.049270
   0.29175     -2.108523
   0.32093     -2.170557
   0.35010     -2.234763
   0.37928     -2.300436
   0.40845     -2.367210
   0.43763     -2.351106
   0.46680     -2.286837
   0.49598     -2.220845
   0.52515     -2.153384
   0.55433     -2.085012
   0.58350     -2.016238
   0.61268     -1.947570
   0.64185     -1.879543
   0.67103     -1.812605
   0.70020     -1.756111
   0.72938     -1.798981
   0.75855     -1.839352
   0.78773     -1.876905
   0.81690     -1.911475
   0.84608     -1.942897
   0.87525     -1.971221
   0.90443     -1.996354
   0.93360     -2.018378
   0.96278     -2.037366
   0.99195     -2.053284
   1.02113     -2.066218
   1.05030     -2.076194
   1.07948     -2.083233
   1.10865     -2.087539
   1.13783     -2.088890
   1.13783     -2.088890
   1.15451     -2.088734
   1.17118     -2.088137
   1.18786     -2.087129
   1.20454     -2.085807
   1.22122     -2.084263
   1.23790     -2.082557
   1.25458     -2.080803
   1.27125     -2.079159
   1.28793     -2.077756
   1.30461     -2.076715
   1.32129     -2.076128
   1.33797     -2.076231
   1.35465     -2.077092
   1.37132     -2.078882
   1.38800     -2.159752
   1.40468     -2.250962
   1.42136     -2.343399
   1.43804     -2.436760
   1.45472     -2.530744
   1.47139     -2.625097
   1.48807     -2.719463
   1.50475     -2.813507
   1.52143     -2.906917
   1.53811     -2.999351
   1.55479     -3.090327
   1.57146     -3.179439
   1.58814     -3.266110
   1.60482     -3.258776
   1.62150     -3.242025
   1.63818     -3.225265
   1.65486     -3.208619
   1.67153     -3.192463
   1.68821     -3.177059
   1.70489     -3.162850
   1.72157     -3.150082
   1.73825     -3.139212
   1.75493     -3.130653
   1.77160     -3.124799
   1.78828     -3.121931
   1.78828     -3.121932
   1.82163     -3.133811
   1.85499     -3.157952
   1.88834     -3.191901
   1.92169     -3.232437
   1.95504     -3.276538
   1.98839     -3.321769
   2.02174     -3.366061
   2.05510     -3.326789
   2.08845     -3.208110
   2.12180     -3.087755
   2.15515     -2.967667
   2.18850     -2.849356
   2.22185     -2.734388
   2.25521     -2.624337
   2.28856     -2.521069
   2.32191     -2.427069
   2.35526     -2.345241
   2.38861     -2.279142
   2.42196     -2.231865
   2.45531     -2.205599
   2.48867     -2.200808
   2.52202     -2.215250
   2.55537     -2.245783
   2.58872     -2.288189
   2.62207     -2.338894
   2.65542     -2.394635
   2.68878     -2.452849
   2.72213     -2.423374
   2.75548     -2.309247
   2.78883     -2.204263
   2.82218     -2.109431
   2.85553     -2.025629
   2.88889     -1.953250
   2.92224     -1.892370
   2.95559     -1.842901
   2.98894     -1.804730
   3.02229     -1.777663
   3.05564     -1.761538
   3.08899     -1.756628
 
# Band-Index    8
   3.08899     -1.756128
   3.05564     -1.720440
   3.02229     -1.649257
   2.98894     -1.573044
   2.95559     -1.499721
   2.92224     -1.431902
   2.88889     -1.370895
   2.85553     -1.317161
   2.82218     -1.271194
   2.78883     -1.233087
   2.75548     -1.202789
   2.72213     -1.180171
   2.68878     -1.165039
   2.65542     -1.157198
   2.62207     -1.156463
   2.58872     -1.162662
   2.55537     -1.175522
   2.52202     -1.194778
   2.48867     -1.220426
   2.45531     -1.252103
   2.42196     -1.289648
   2.38861     -1.332707
   2.35526     -1.380994
   2.32191     -1.434103
   2.28856     -1.491607
   2.25521     -1.553164
   2.22185     -1.618157
   2.18850     -1.686076
   2.15515     -1.756262
   2.12180     -1.828047
   2.08845     -1.900605
   2.05510     -1.973023
   2.02174     -2.044507
   1.98839     -2.113596
   1.95504     -2.179016
   1.92169     -2.238913
   1.88834     -2.291052
   1.85499     -2.332889
   1.82163     -2.361840
   1.78828     -2.375738
   1.78828     -2.375738
   1.77160     -2.372452
   1.75493     -2.365769
   1.73825     -2.356082
   1.72157     -2.343853
   1.70489     -2.329592
   1.68821     -2.313725
   1.67153     -2.296728
   1.65486     -2.279047
   1.63818     -2.261006
   1.62150     -2.242932
   1.60482     -2.225039
   1.58814     -2.207630
   1.57146     -2.190910
   1.55479     -2.175049
   1.53811     -2.160192
   1.52143     -2.146453
   1.50475     -2.133896
   1.48807     -2.122605
   1.47139     -2.112588
   1.45472     -2.103860
   1.43804     -2.096402
   1.42136     -2.090228
   1.40468     -2.085284
   1.38800     -2.081488
   1.37132     -2.070040
   1.35465     -1.982156
   1.33797     -1.896532
   1.32129     -1.813365
   1.30461     -1.733027
   1.28793     -1.655789
   1.27125     -1.582187
   1.25458     -1.512565
   1.23790     -1.447488
   1.22122     -1.387623
   1.20454     -1.333751
   1.18786     -1.287542
   1.17118     -1.251178
   1.15451     -1.227299
   1.13783     -1.219013
   1.13783     -1.219013
   1.10865     -1.221521
   1.07948     -1.228817
   1.05030     -1.241216
   1.02113     -1.258459
   0.99195     -1.280621
   0.96278     -1.307744
   0.93360     -1.339432
   0.90443     -1.376220
   0.87525     -1.417516
   0.84608     -1.463209
   0.81690     -1.513020
   0.78773     -1.566717
   0.75855     -1.624024
   0.72938     -1.684465
   0.70020     -1.747466
   0.67103     -1.710944
   0.64185     -1.663950
   0.61268     -1.615769
   0.58350     -1.567111
   0.55433     -1.518929
   0.52515     -1.472153
   0.49598     -1.427947
   0.46680     -1.387557
   0.43763     -1.352425
   0.40845     -1.323804
   0.37928     -1.302865
   0.35010     -1.290746
   0.32093     -1.288141
   0.29175     -1.295598
   0.26258     -1.313216
   0.23340     -1.340841
   0.20423     -1.377978
   0.17505     -1.423901
   0.14588     -1.477469
   0.11670     -1.537408
   0.08753     -1.601947
   0.05835     -1.668037
   0.02918     -1.727723
   0.00000     -1.756128
 
# Band-Index    9
   0.00000     -0.246428
   0.02918     -0.247452
   0.05835     -0.250746
   0.08753     -0.256477
   0.11670     -0.264919
   0.14588     -0.276413
   0.17505     -0.291394
   0.20423     -0.310378
   0.23340     -0.334080
   0.26258     -0.362964
   0.29175     -0.397530
   0.32093     -0.438119
   0.35010     -0.484918
   0.37928     -0.537749
   0.40845     -0.596288
   0.43763     -0.659601
   0.46680     -0.726570
   0.49598     -0.795752
   0.52515     -0.865365
   0.55433     -0.933433
   0.58350     -0.998034
   0.61268     -1.057142
   0.64185     -1.108845
   0.67103     -1.151412
   0.70020     -1.183495
   0.72938     -1.204130
   0.75855     -1.212930
   0.78773     -1.210108
   0.81690     -1.196529
   0.84608     -1.173560
   0.87525     -1.142870
   0.90443     -1.106578
   0.93360     -1.067061
   0.96278     -1.026897
   0.99195     -0.988034
   1.02113     -0.952949
   1.05030     -0.923427
   1.07948     -0.901117
   1.10865     -0.887416
   1.13783     -0.882690
   1.13783     -0.882690
   1.15451     -0.877890
   1.17118     -0.865084
   1.18786     -0.846952
   1.20454     -0.826021
   1.22122     -0.804357
   1.23790     -0.782731
   1.25458     -0.762116
   1.27125     -0.742643
   1.28793     -0.724240
   1.30461     -0.707165
   1.32129     -0.691075
   1.33797     -0.675916
   1.35465     -0.661564
   1.37132     -0.647755
   1.38800     -0.634254
   1.40468     -0.620965
   1.42136     -0.607626
   1.43804     -0.594057
   1.45472     -0.580166
   1.47139     -0.565788
   1.48807     -0.550812
   1.50475     -0.535177
   1.52143     -0.518896
   1.53811     -0.501881
   1.55479     -0.484180
   1.57146     -0.465866
   1.58814     -0.447014
   1.60482     -0.427764
   1.62150     -0.408302
   1.63818     -0.388852
   1.65486     -0.369679
   1.67153     -0.351031
   1.68821     -0.333424
   1.70489     -0.317189
   1.72157     -0.302685
   1.73825     -0.290414
   1.75493     -0.280768
   1.77160     -0.274200
   1.78828     -0.270952
   1.78828     -0.270952
   1.82163     -0.284743
   1.85499     -0.313809
   1.88834     -0.356614
   1.92169     -0.410507
   1.95504     -0.472201
   1.98839     -0.538647
   2.02174     -0.607029
   2.05510     -0.674804
   2.08845     -0.740193
   2.12180     -0.801387
   2.15515     -0.857419
   2.18850     -0.907555
   2.22185     -0.951451
   2.25521     -0.988864
   2.28856     -1.019295
   2.32191     -1.041997
   2.35526     -1.055445
   2.38861     -1.057425
   2.42196     -1.045740
   2.45531     -1.018617
   2.48867     -0.976395
   2.52202     -0.920840
   2.55537     -0.855746
   2.58872     -0.784687
   2.62207     -0.711757
   2.65542     -0.640053
   2.68878     -0.572245
   2.72213     -0.510084
   2.75548     -0.454839
   2.78883     -0.407147
   2.82218     -0.366891
   2.85553     -0.333842
   2.88889     -0.307362
   2.92224     -0.286675
   2.95559     -0.271094
   2.98894     -0.259762
   3.02229     -0.252127
   3.05564     -0.247755
   3.08899     -0.246428
 
# Band-Index   10
   3.08899      2.525105
   3.05564      2.520009
   3.02229      2.503666
   2.98894      2.477950
   2.95559      2.444943
   2.92224      2.407297
   2.88889      2.367682
   2.85553      2.328883
   2.82218      2.293229
   2.78883      2.221753
   2.75548      2.146147
   2.72213      2.075591
   2.68878      2.010399
   2.65542      1.950213
   2.62207      1.894694
   2.58872      1.843565
   2.55537      1.797216
   2.52202      1.757150
   2.48867      1.725068
   2.45531      1.703275
   2.42196      1.693571
   2.38861      1.697750
   2.35526      1.716104
   2.32191      1.748371
   2.28856      1.792234
   2.25521      1.842962
   2.22185      1.891855
   2.18850      1.926159
   2.15515      1.934938
   2.12180      1.916878
   2.08845      1.877361
   2.05510      1.822463
   2.02174      1.756999
   1.98839      1.685841
   1.95504      1.613254
   1.92169      1.543688
   1.88834      1.481640
   1.85499      1.431336
   1.82163      1.396496
   1.78828      1.379793
   1.78828      1.379793
   1.77160      1.383801
   1.75493      1.392198
   1.73825      1.404646
   1.72157      1.420763
   1.70489      1.440037
   1.68821      1.462138
   1.67153      1.486554
   1.65486      1.512853
   1.63818      1.540571
   1.62150      1.569321
   1.60482      1.598782
   1.58814      1.628555
   1.57146      1.658327
   1.55479      1.687809
   1.53811      1.716718
   1.52143      1.744787
   1.50475      1.771792
   1.48807      1.797500
   1.47139      1.821695
   1.45472      1.844158
   1.43804      1.864770
   1.42136      1.883315
   1.40468      1.899642
   1.38800      1.913693
   1.37132      1.925279
   1.35465      1.934263
   1.33797      1.940811
   1.32129      1.945037
   1.30461      1.947146
   1.28793      1.947393
   1.27125      1.946081
   1.25458      1.943734
   1.23790      1.940678
   1.22122      1.937252
   1.20454      1.933979
