#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 120  24
# Band-Index    1
   0.23414    -11.319815
   0.21285    -11.333146
   0.19157    -11.345420
   0.17028    -11.356576
   0.14900    -11.366556
   0.12771    -11.375306
   0.10643    -11.382789
   0.08514    -11.388962
   0.06386    -11.393792
   0.04257    -11.397255
   0.02129    -11.399346
   0.00000    -11.400044
 
# Band-Index    3
   0.00000    -10.783790
   0.02129    -10.784918
   0.04257    -10.788288
   0.06386    -10.793859
   0.08514    -10.801547
   0.10643    -10.811245
   0.12771    -10.822830
   0.14900    -10.836155
   0.17028    -10.851043
   0.19157    -10.867311
   0.21285    -10.884748
   0.23414    -10.903157
   0.25543    -10.922305
   0.27671    -10.941980
   0.29800    -10.961965
   0.31928    -10.982038
   0.34057    -11.002005
   0.36185    -11.021640
   0.38314    -11.040771
   0.40442    -11.059192
   0.42571    -11.076737
   0.44700    -11.093234
   0.46828    -11.108226
   0.48957    -11.109304
   0.51085    -11.091995
   0.53214    -11.074538
   0.55342    -11.057623
   0.57471    -11.041444
   0.59599    -11.026141
   0.61728    -11.011819
   0.63856    -10.998590
   0.65985    -10.986534
   0.68114    -10.975739
   0.70242    -10.966269
   0.72371    -10.958177
   0.74499    -10.951517
   0.76628    -10.946322
   0.78756    -10.942593
   0.80885    -10.940348
   0.83013    -10.939600
   0.83013    -10.939600
   0.84242    -10.939567
   0.85471    -10.939452
   0.86701    -10.939262
   0.87930    -10.938999
   0.89159    -10.938663
   0.90388    -10.938270
   0.91617    -10.937822
   0.92846    -10.937330
   0.94075    -10.936796
   0.95304    -10.936240
   0.96533    -10.935658
   0.97762    -10.935075
   0.98991    -10.934494
   1.00220    -10.933942
   1.01449    -10.933433
   1.02678    -10.932983
   1.03907    -10.932599
   1.05136    -10.932314
   1.06365    -10.932136
   1.07594    -10.932084
   1.08823    -10.932190
   1.10052    -10.932469
   1.11281    -10.932935
   1.12510    -10.933614
   1.13739    -10.934526
   1.14968    -10.935686
   1.16197    -10.937118
   1.17426    -10.938840
   1.18655    -10.940861
   1.19884    -10.943203
   1.21114    -10.945879
   1.22343    -10.948899
   1.23572    -10.952269
   1.24801    -10.956001
   1.26030    -10.960097
   1.27259    -10.964555
   1.28488    -10.969374
   1.29717    -10.974541
   1.30946    -10.979651
   1.30946    -10.979651
   1.33404    -10.969492
   1.35862    -10.960442
   1.38320    -10.953166
   1.40778    -10.947825
   1.43236    -10.944539
   1.45694    -10.943405
   1.48152    -10.944484
   1.50610    -10.947799
   1.53068    -10.953346
   1.55526    -10.961082
   1.57985    -10.970930
   1.60443    -10.982772
   1.62901    -10.996478
   1.65359    -11.011885
   1.67817    -11.028819
   1.70275    -11.047083
   1.72733    -11.066481
   1.75191    -11.086792
   1.77649    -11.107774
   1.80107    -11.099166
   1.82565    -11.083378
   1.85023    -11.065642
   1.87481    -11.046241
   1.89939    -11.025484
   1.92397    -11.003700
   1.94856    -10.981221
   1.97314    -10.958424
   1.99772    -10.935676
   2.02230    -10.913329
   2.04688    -10.891752
   2.07146    -10.871301
   2.09604    -10.852326
   2.12062    -10.835141
   2.14520    -10.820054
   2.16978    -10.807320
   2.19436    -10.797169
   2.21894    -10.789784
   2.24352    -10.785295
   2.26810    -10.783790
 
# Band-Index    4
   2.26810     -6.183578
   2.24352     -6.182401
   2.21894     -6.179089
   2.19436     -6.173658
   2.16978     -6.166325
   2.14520     -6.157302
   2.12062     -6.146782
   2.09604     -6.135165
   2.07146     -6.122735
   2.04688     -6.110048
   2.02230     -6.097469
   1.99772     -6.085596
   1.97314     -6.074926
   1.94856     -6.066140
   1.92397     -6.059754
   1.89939     -6.056332
   1.87481     -6.056438
   1.85023     -6.060528
   1.82565     -6.068960
   1.80107     -6.081900
   1.77649     -6.099320
   1.75191     -6.121070
   1.72733     -6.146669
   1.70275     -6.175507
   1.67817     -6.206846
   1.65359     -6.239757
   1.62901     -6.273271
   1.60443     -6.306376
   1.57985     -6.338039
   1.55526     -6.367260
   1.53068     -6.393073
   1.50610     -6.414601
   1.48152     -6.431051
   1.45694     -6.441743
   1.43236     -6.446087
   1.40778     -6.443584
   1.38320     -6.433875
   1.35862     -6.416716
   1.33404     -6.391977
   1.30946     -6.359989
   1.30946     -6.359989
   1.29717     -6.377484
   1.28488     -6.396276
   1.27259     -6.415560
   1.26030     -6.435307
   1.24801     -6.455456
   1.23572     -6.475959
   1.22343     -6.496771
   1.21114     -6.517773
   1.19884     -6.538911
   1.18655     -6.560114
   1.17426     -6.581309
   1.16197     -6.602389
   1.14968     -6.623299
   1.13739     -6.643983
   1.12510     -6.664334
   1.11281     -6.684322
   1.10052     -6.703853
   1.08823     -6.722862
   1.07594     -6.741325
   1.06365     -6.759178
   1.05136     -6.776376
   1.03907     -6.792856
   1.02678     -6.808594
   1.01449     -6.823548
   1.00220     -6.837686
   0.98991     -6.850983
   0.97762     -6.863395
   0.96533     -6.874900
   0.95304     -6.885479
   0.94075     -6.895112
   0.92846     -6.903767
   0.91617     -6.911450
   0.90388     -6.918130
   0.89159     -6.923806
   0.87930     -6.928464
   0.86701     -6.932098
   0.85471     -6.934692
   0.84242     -6.936253
   0.83013     -6.936773
   0.83013     -6.936773
   0.80885     -6.933232
   0.78756     -6.922669
   0.76628     -6.905199
   0.74499     -6.881071
   0.72371     -6.850635
   0.70242     -6.814317
   0.68114     -6.772632
   0.65985     -6.726188
   0.63856     -6.675709
   0.61728     -6.621984
   0.59599     -6.565980
   0.57471     -6.508674
   0.55342     -6.451230
   0.53214     -6.394840
   0.51085     -6.340737
   0.48957     -6.290146
   0.46828     -6.244194
   0.44700     -6.203855
   0.42571     -6.169770
   0.40442     -6.142358
   0.38314     -6.121521
   0.36185     -6.106887
   0.34057     -6.097890
   0.31928     -6.093718
   0.29800     -6.093671
   0.27671     -6.096868
   0.25543     -6.102577
   0.23414     -6.110104
   0.21285     -6.118820
   0.19157     -6.128216
   0.17028     -6.137785
   0.14900     -6.147104
   0.12771     -6.155853
   0.10643     -6.163776
   0.08514     -6.170624
   0.06386     -6.176139
   0.04257     -6.180116
   0.02129     -6.182652
   0.00000     -6.183578
 
# Band-Index    5
   0.00000     -6.183452
   0.02129     -6.182312
   0.04257     -6.178432
   0.06386     -6.172039
   0.08514     -6.163083
   0.10643     -6.151616
   0.12771     -6.137594
   0.14900     -6.121210
   0.17028     -6.102436
   0.19157     -6.081269
   0.21285     -6.057851
   0.23414     -6.032175
   0.25543     -6.004396
   0.27671     -5.974562
   0.29800     -5.942799
   0.31928     -5.909165
   0.34057     -5.873826
   0.36185     -5.836893
   0.38314     -5.798580
   0.40442     -5.758929
   0.42571     -5.718190
   0.44700     -5.676587
   0.46828     -5.634262
   0.48957     -5.591512
   0.51085     -5.548579
   0.53214     -5.505737
   0.55342     -5.463287
   0.57471     -5.421581
   0.59599     -5.381032
   0.61728     -5.341910
   0.63856     -5.304667
   0.65985     -5.269722
   0.68114     -5.237507
   0.70242     -5.208432
   0.72371     -5.182969
   0.74499     -5.161525
   0.76628     -5.144402
   0.78756     -5.131958
   0.80885     -5.124370
   0.83013     -5.121828
   0.83013     -5.121828
   0.84242     -5.124306
   0.85471     -5.131651
   0.86701     -5.143695
   0.87930     -5.160177
   0.89159     -5.180747
   0.90388     -5.205069
   0.91617     -5.232723
   0.92846     -5.263296
   0.94075     -5.296402
   0.95304     -5.331645
   0.96533     -5.368731
   0.97762     -5.407356
   0.98991     -5.447185
   1.00220     -5.488007
   1.01449     -5.529562
   1.02678     -5.571669
   1.03907     -5.614065
   1.05136     -5.656625
   1.06365     -5.699131
   1.07594     -5.741456
   1.08823     -5.783515
   1.10052     -5.825066
   1.11281     -5.866017
   1.12510     -5.906270
   1.13739     -5.945689
   1.14968     -5.984161
   1.16197     -6.021602
   1.17426     -6.057923
   1.18655     -6.092993
   1.19884     -6.126739
   1.21114     -6.159090
   1.22343     -6.189970
   1.23572     -6.219300
   1.24801     -6.247048
   1.26030     -6.273122
   1.27259     -6.297450
   1.28488     -6.320042
   1.29717     -6.340817
   1.30946     -6.358964
   1.30946     -6.358964
   1.33404     -6.324311
   1.35862     -6.291358
   1.38320     -6.260082
   1.40778     -6.229988
   1.43236     -6.200467
   1.45694     -6.170915
   1.48152     -6.140725
   1.50610     -6.109468
   1.53068     -6.076847
   1.55526     -6.042769
   1.57985     -6.007410
   1.60443     -5.971225
   1.62901     -5.934956
   1.65359     -5.899694
   1.67817     -5.866873
   1.70275     -5.838197
   1.72733     -5.815509
   1.75191     -5.800409
   1.77649     -5.793934
   1.80107     -5.796322
   1.82565     -5.806896
   1.85023     -5.824425
   1.87481     -5.847325
   1.89939     -5.874125
   1.92397     -5.903420
   1.94856     -5.934036
   1.97314     -5.965009
   1.99772     -5.995590
   2.02230     -6.025092
   2.04688     -6.053040
   2.07146     -6.078942
   2.09604     -6.102534
   2.12062     -6.123429
   2.14520     -6.141436
   2.16978     -6.156386
   2.19436     -6.168215
   2.21894     -6.176737
   2.24352     -6.181872
   2.26810     -6.183452
 
# Band-Index    6
   2.26810     -4.830460
   2.24352     -4.829547
   2.21894     -4.826824
   2.19436     -4.822395
   2.16978     -4.816461
